Secs, Nsecs, X, Y, Yaw
1590519313,130239248,54.2061551258646,5.4797646893192,0.197689028909971
1590519313,330280781,54.3042208247778,5.49935396609861,0.196629899537438
1590519313,530294418,54.4023074042603,5.51883811611329,0.195545487014921
1590519313,750256538,54.5004152261178,5.53821463349505,0.194435789504781
1590519313,920256615,54.5985446521561,5.55748101237573,0.193300805334393
1590519314,232256651,54.696696044181,5.57663474688717,0.192140533017444
1590519314,431256533,54.7948697639983,5.5956733311612,0.190954971275717
1590519314,601256609,54.8930661734137,5.61459425932964,0.189744119061364
1590519314,838256598,54.9912856342331,5.63339502552435,0.188507975579666
1590519315,37256479,55.0895285082623,5.65207312387714,0.187246540312281
1590519315,280239105,55.187795157307,5.67062604851986,0.185959813040978
1590519315,530238867,55.2860859431729,5.68905129358433,0.184647793871856
1590519315,730239391,55.3844012276661,5.70734635320238,0.183310483260041
1590519315,898256540,55.4827413725921,5.72550872150586,0.181947882034874
1590519316,135256529,55.5811067397567,5.74353589262659,0.180559991425565
1590519316,361468077,55.6794976909659,5.76142536069641,0.179146813087341
1590519316,560468197,55.7779145880253,5.77917461984716,0.177708349128048
1590519316,780294418,55.8763577927407,5.79678116421065,0.176244602135245
1590519317,30296326,55.974827666918,5.81424248791873,0.174755575203753
1590519317,251468182,56.0733245723629,5.83155608510323,0.173241271963673
1590519317,480239153,56.1718483936551,5.84872206375106,0.171789453930045
1590519317,705468178,56.2703964979296,5.865754320355,0.170524248334972
1590519317,960468054,56.3689654252269,5.88267128155828,0.169446539830813
1590519318,187468052,56.4675517150944,5.89949137670279,0.168556316659825
1590519318,385468245,56.5661519070796,5.91623303513039,0.167853568261881
1590519318,612468243,56.6647625407301,5.93291468618295,0.167338286212883
1590519318,840170622,56.7633801555935,5.94955475920236,0.167010464965448
1590519319,80280781,56.8620012912172,5.96617168353049,0.166870102391983
1590519319,290170670,56.960622487149,5.98278388850921,0.166917200130263
1590519319,509170771,57.0592402829362,5.99940980348039,0.167151763731574
1590519319,735170603,57.1578512181264,6.01606785778591,0.167573802611416
1590519319,934170723,57.2564518322673,6.03277648076765,0.168183329802742
1590519320,180294991,57.3550386649063,6.04955410176747,0.168980361511604
1590519320,380279541,57.4536082555909,6.06641915012726,0.169964916475072
1590519320,586170673,57.5521571438688,6.08339005518888,0.171137015121234
1590519320,841170788,57.6506818692875,6.10048524629421,0.172496678531059
1590519321,130314589,57.7491789713945,6.11772315278513,0.174043927201939
1590519321,342087984,57.8476449897374,6.1351222040035,0.175778779612703
1590519321,551087856,57.9460764638637,6.15270082929121,0.177701250590027
1590519321,780253887,58.044469933321,6.17047745799013,0.179811349476197
1590519321,980238199,58.1428219376568,6.18847051944213,0.182109078098381
1590519322,232087851,58.2411290164186,6.20669844298908,0.184594428539726
1590519322,430275440,58.3393877129447,6.22517963797684,0.187263457811685
1590519322,680238962,58.4375961063592,6.24392441228596,0.18991169587678
1590519322,880279779,58.535756160406,6.26292258193654,0.192423701279722
1590519323,131088018,58.6338704436578,6.28216077239997,0.194799446416429
1590519323,330239058,58.7319415246875,6.30162560914762,0.197038913161934
1590519323,557087898,58.8299719720678,6.32130371765087,0.199142091547878
1590519323,780276537,58.9279643543714,6.34118172338111,0.201108978515003
1590519323,982184887,59.0259212401711,6.36124625180971,0.202939576741076
1590519324,180254698,59.1238451980398,6.38148392840806,0.204633893544577
1590519324,380294323,59.22173879655,6.40188137864752,0.20619193986437
1590519324,580247164,59.3196046042747,6.42242522799949,0.207613729315495
1590519324,787184954,59.4174451897866,6.44310210193533,0.208899277321171
1590519324,985184908,59.5152631216584,6.46389862592644,0.21004860032101
1590519325,180288076,59.6130609684629,6.48480142544418,0.211061715055432
1590519325,382184982,59.7108412987728,6.50579712595994,0.211938637926221
1590519325,637184858,59.808606681161,6.52687235294511,0.212679384433152
1590519325,808184862,59.9063596842002,6.54801373187104,0.213283968686589
1590519326,63184977,60.0041028764632,6.56920788820914,0.213752402995971
1590519326,280292988,60.1018388265227,6.59044144743076,0.214084697534095
1590519326,488121033,60.1995701029514,6.61170103500731,0.214280860077101
1590519326,715121031,60.2972992743223,6.63297327641015,0.214340895820106
1590519326,980238199,60.3950289092079,6.65424479711066,0.214264807268425
1590519327,197121143,60.4927615761811,6.67550222258022,0.214052594204337
1590519327,480203629,60.5904998438147,6.69673217829022,0.213704253729397
1590519327,700121164,60.6882462806814,6.71792128971203,0.213219780382291
1590519327,898121119,60.7860034553539,6.73905618231703,0.212599166332255
1590519328,154121161,60.8837738787593,6.7601237809461,0.211860076035429
1590519328,380295515,60.9815588376783,6.78111736773765,0.211101541440189
1590519328,636922121,61.079358448719,6.8020363018329,0.210338953580769
1590519328,830238581,61.1771727816449,6.82288018564787,0.209572312845069
1590519329,82497835,61.2750019062195,6.84364862159859,0.208801619645804
1590519329,281497717,61.3728458922062,6.86434121210105,0.208026874420876
1590519329,507497787,61.4707048093687,6.8849575595713,0.207248077633758
1590519329,706497908,61.5685787274703,6.90549726642535,0.206465229773869
1590519329,961497784,61.6664677162747,6.92595993507921,0.205678331356954
1590519330,180276394,61.7643718455453,6.94634516794891,0.204887382925472
1590519330,397497892,61.8622911850456,6.96665256745047,0.204092385048978
1590519330,636210680,61.9602258045392,6.9868817359999,0.203293338324508
1590519330,830275536,62.0581757737895,7.00703227601322,0.20249024337697
1590519331,80279350,62.1561411625601,7.02710378990647,0.201683100859531
1590519331,280239820,62.2541220406145,7.04709588009564,0.200871911454008
1590519331,480294466,62.3521184777161,7.06700814899677,0.200056675871264
1590519331,733819485,62.4501305436286,7.08684019902588,0.199237394851597
1590519331,930279732,62.5481583081154,7.10659163259897,0.198414069165141
1590519332,155247211,62.6462018409399,7.12626205213208,0.197586699612259
1590519332,382247210,62.7442612118658,7.14585106004122,0.196755287023947
1590519332,637599468,62.8423364906566,7.16535825874241,0.195919832262228
1590519332,807247162,62.9404277470757,7.18478325065168,0.195080336220557
1590519333,44247150,63.0385350508866,7.20412563818503,0.194236799824226
1590519333,280303717,63.1366584718529,7.22338502375849,0.193389224030766
1590519333,480226517,63.2347980797381,7.24256100978809,0.192537609830352
1590519333,680240393,63.3329539443057,7.26165319868983,0.191681958246213
1590519333,888527870,63.4311261364318,7.2806611865585,0.190821500711074
1590519334,86527824,63.5293148614004,7.29958380588776,0.18993932694601
1590519334,341527939,63.6275205854152,7.31841840682671,0.189028522997655
1590519334,540527821,63.7257438046413,7.33716216930767,0.188089089261409
1590519334,738527775,63.8239850152435,7.35581227326299,0.187121026353679
1590519334,980238199,63.922244713387,7.374365898625,0.186124335134982
1590519335,180366993,64.0205233952366,7.39282022532604,0.185099016733744
1590519335,430239201,64.1188215569575,7.41117243329844,0.184045072570789
1590519335,599527836,64.2171396947145,7.42941970247455,0.182962504384538
1590519335,854527950,64.3154783046727,7.44755921278669,0.181851314256897
1590519336,81527948,64.413837882997,7.46558814416721,0.180711504639835
1590519336,280527830,64.5122189258525,7.48350367654844,0.179543078382664
1590519336,535312176,64.6106219294042,7.50130298986273,0.178346038759997
1590519336,705312252,64.709047389817,7.51898326404239,0.177120389500397
1590519336,980279446,64.807495803256,7.53654167901979,0.175866134815707
1590519337,180300713,64.9059676658861,7.55397541472724,0.174583279431064
1590519337,386312246,65.0044634738723,7.5712816510971,0.173271828615582
1590519337,613312244,65.1029837233796,7.58845756806168,0.171931788213711
1590519337,840312243,65.201528910573,7.60550034555334,0.170563164677263
1590519338,80292463,65.3000995316176,7.62240716350441,0.169165965098094
1590519338,280281305,65.3986960826782,7.63917520184723,0.167740197241456
1590519338,530293465,65.49731905992,7.65580164051412,0.166285869579985
1590519338,747312069,65.5959689595078,7.67228365943744,0.164802991328346
1590519338,980320215,65.6946462776067,7.68861843854951,0.163291572478507
1590519339,180278301,65.7933515103817,7.70480315778268,0.161751623835652
1590519339,380243301,65.8920846797295,7.72083749086029,0.160276315361321
1590519339,598172665,65.9908424868557,7.73673857231702,0.159046967926746
1590519339,796172619,66.0896202138536,7.75253099864607,0.158068215754346
1590519340,80240965,66.1884131374788,7.76823939440532,0.157340022150672
1590519340,280282259,66.2872165344871,7.78388838415266,0.156862360001253
1590519340,480294943,66.3860256816343,7.79950259244595,0.156635213139257
1590519340,743172646,66.4848358556761,7.81510664384307,0.156658577243284
1590519340,913172722,66.5836423333683,7.83072516290191,0.156932460264796
1590519341,130229950,66.6824403914667,7.84638277418034,0.157456882385367
1590519341,292172670,66.781225306727,7.86210410223624,0.158231875503644
1590519341,530286074,66.8799923559049,7.87791377162749,0.15925748225158
1590519341,731416464,66.9787368157562,7.89383640691197,0.160533754539215
1590519341,954972744,67.0774539630367,7.90989663264755,0.162060751627042
1590519342,180972576,67.1761390745022,7.92611907339212,0.163838537724795
1590519342,380295992,67.2747874269083,7.94252835370354,0.165867179115452
1590519342,580282211,67.3733942970109,7.95914909813971,0.168146740803239
1590519342,780229807,67.4719549615658,7.9760059312585,0.170677282684595
1590519342,985972643,67.5704646973286,7.99312347761779,0.173458855241414
1590519343,184972763,67.6689187810551,8.01052636177545,0.176491494756344
1590519343,392972708,67.7673124895011,8.02823920828936,0.179775218050663
1590519343,619972706,67.8656410994224,8.04628664171741,0.183310016746213
1590519343,830249786,67.9638998875747,8.06469328661746,0.187095851054022
1590519344,80239058,68.0620841307137,8.08348376754741,0.191132643093764
1590519344,330268621,68.1601891055953,8.10268270906512,0.195420269749931
1590519344,480613232,68.2582102577346,8.12231386354649,0.199898011899776
1590519344,707613230,68.3561482644496,8.14237394438,0.204099502343376
1590519344,980294704,68.4540099173117,8.16282806528858,0.207926859700793
1590519345,199613094,68.5518023544869,8.18363954872533,0.211380092390011
1590519345,398613214,68.6495327141414,8.20477171714337,0.214459255373804
1590519345,632100582,68.7472081344413,8.22618789299579,0.217164435654595
1590519345,880613327,68.8448357535525,8.2478513987357,0.21949573934769
1590519346,80279350,68.9424227096412,8.26972555681622,0.221453280335019
1590519346,280263186,69.0399761408736,8.29177368969043,0.22303717049818
1590519346,542380333,69.1375031854156,8.31395911981145,0.224247511527414
1590519346,741380215,69.2350109814333,8.33624516963239,0.225084388301989
1590519346,911380291,69.3325066670929,8.35859516160634,0.22554786383724
1590519347,195380211,69.4299973805603,8.38097241818641,0.225637975793928
1590519347,393380404,69.5274902600018,8.40334026182571,0.225354734546561
1590519347,680278063,69.6249924435834,8.42566201497734,0.224698122808637
1590519347,932380199,69.7225110694711,8.44790100009441,0.223668096814346
1590519348,180238962,69.8200532758311,8.47002053963002,0.222264589057781
1590519348,380280495,69.9176262008295,8.49198395603727,0.220487512592228
1590519348,592380285,70.0152369826322,8.51375457176928,0.21833676689322
1590519348,830305815,70.1128927594055,8.53529570927915,0.215812245289772
1590519349,30281067,70.2106006693153,8.55657069101997,0.212913843968322
1590519349,244309664,70.3083678505279,8.57754283944487,0.209641472553185
1590519349,480239153,70.4062014412091,8.59817547700693,0.205995066265713
1590519349,680281639,70.5041085795252,8.61843192615927,0.201974599661574
1590519349,880263329,70.6020962526803,8.63827628704124,0.197636791760064
1590519350,80297947,70.7001661976209,8.6576997066895,0.193461173208604
1590519350,303309679,70.7983136686489,8.67672672772582,0.189556616937961
1590519350,530309677,70.8965335191867,8.69538395791793,0.185923238869432
1590519350,700309753,70.9948206026569,8.71369800503355,0.182561109267075
1590519350,930347681,71.0931697724816,8.7316954768404,0.179470260745734
1590519351,154309750,71.1915758820835,8.74940298110619,0.176650695690655
1590519351,352851868,71.2900337848847,8.76684712559865,0.174102393082778
1590519351,580252171,71.3885383343078,8.78405451808549,0.171825314725793
1590519351,780282736,71.4870843837752,8.80105176633444,0.169819410872659
1590519351,980237484,71.5856667867092,8.81786547811322,0.168084625250556
1590519352,231851816,71.6842803965323,8.83452226118954,0.166620899484166
1590519352,457851648,71.7829200666668,8.85104872333114,0.165428176917877
1590519352,680282831,71.8815806505351,8.86747147230572,0.164506405837919
1590519352,883851767,71.9802570015597,8.883817115881,0.163855542095637
1590519353,138851881,72.0789439731629,8.90011226182471,0.163475551133157
1590519353,336851835,72.1776364187671,8.91638351790457,0.16336640941258
1590519353,580282450,72.2763291917948,8.93265749188829,0.16352810524961
1590519353,790851831,72.3750171456683,8.9489607915436,0.163960639052214
1590519354,30301571,72.4736951338101,8.96532002463822,0.164664022964579
1590519354,230238438,72.5723580096425,8.98176179893986,0.165638279916238
1590519354,442981005,72.6710006265879,8.99831272221625,0.166883442075914
1590519354,640980959,72.7696178380687,9.01499940223511,0.168399548709345
1590519354,838981152,72.8682046095693,9.03184786345815,0.17014915088844
1590519355,130295753,72.9667588121917,9.0488690059952,0.17188333475701
1590519355,330293894,73.0652814176004,9.06605759087551,0.173556323691627
1590519355,547981024,73.1637735485624,9.08340759260829,0.175168100520467
1590519355,745980978,73.2622363278445,9.10091298570273,0.176718650293687
1590519355,944981098,73.3606708782138,9.11856774466806,0.17820796010287
1590519356,142981052,73.4590783224371,9.13636584401347,0.17963601890714
1590519356,380298615,73.5574597832814,9.15430125824817,0.181002817365975
